id,acceloX,acceloY,acceloZ,userAcceloX,userAcceloY,userAcceloZ,gyroX,gyroY,gyroZ,lightSensor,locked
2020-11-14 22:19:05.632360,-0.7446194887161255,5.509226322174072,6.050332546234131,0.8412683606147766,-1.1239107847213745,-0.12413148581981659,-0.04247021675109863,-1.145681381225586,-1.825613021850586,7,1
2020-11-14 22:19:05.634016,-0.16999350488185883,5.430215358734131,6.0263895988464355,0.8412683606147766,-1.1239107847213745,-0.12413148581981659,-0.04247021675109863,-1.145681381225586,-1.825613021850586,7,1
2020-11-14 22:19:05.648781,0.3232271075248718,5.384724140167236,5.394300937652588,0.8412683606147766,-1.1239107847213745,-0.12413148581981659,-0.04247021675109863,-1.145681381225586,-1.825613021850586,7,1
2020-11-14 22:19:05.669487,2.099778890609741,5.367964267730713,4.477293968200684,0.8412683606147766,-1.1239107847213745,-0.12413148581981659,-0.04247021675109863,-1.145681381225586,-1.825613021850586,7,1
2020-11-14 22:19:05.691584,3.687183141708374,4.7310872077941895,3.4333901405334473,0.8412683606147766,-1.1239107847213745,-0.12413148581981659,-0.04247021675109863,-1.145681381225586,-1.825613021850586,7,1
2020-11-14 22:19:05.714303,3.687183141708374,4.7310872077941895,3.4333901405334473,0.8412683606147766,-1.1239107847213745,-0.12413148581981659,-0.04247021675109863,-1.145681381225586,-1.825613021850586,6,1
2020-11-14 22:19:05.717367,4.604190349578857,4.376734256744385,3.0814316272735596,0.8412683606147766,-1.1239107847213745,-0.12413148581981659,-0.04247021675109863,-1.145681381225586,-1.825613021850586,6,1
2020-11-14 22:19:05.729482,4.604190349578857,4.376734256744385,3.0814316272735596,-0.21736112236976624,-3.1159424781799316,0.3175240755081177,-0.04247021675109863,-1.145681381225586,-1.825613021850586,6,1
2020-11-14 22:19:05.734291,4.604190349578857,4.376734256744385,3.0814316272735596,-0.21736112236976624,-3.1159424781799316,0.3175240755081177,2.813194990158081,-3.377415180206299,-2.648822069168091,6,1
2020-11-14 22:19:05.737091,4.838829517364502,4.525179386138916,2.238646984100342,-0.21736112236976624,-3.1159424781799316,0.3175240755081177,2.813194990158081,-3.377415180206299,-2.648822069168091,6,1
2020-11-14 22:19:05.751051,4.015198707580566,4.95136022567749,1.3288224935531616,-0.21736112236976624,-3.1159424781799316,0.3175240755081177,2.813194990158081,-3.377415180206299,-2.648822069168091,6,1
2020-11-14 22:19:05.771627,3.7326743602752686,4.776578426361084,0.05985686928033829,-0.21736112236976624,-3.1159424781799316,0.3175240755081177,2.813194990158081,-3.377415180206299,-2.648822069168091,6,1
2020-11-14 22:19:05.803802,4.27138614654541,3.8547823429107666,-0.90024733543396,-0.21736112236976624,-3.1159424781799316,0.3175240755081177,2.813194990158081,-3.377415180206299,-2.648822069168091,6,1
2020-11-14 22:19:05.823998,4.795732498168945,3.1149516105651855,0.3016786277294159,-0.21736112236976624,-3.1159424781799316,0.3175240755081177,2.813194990158081,-3.377415180206299,-2.648822069168091,6,1
2020-11-14 22:19:05.835099,4.89150333404541,3.000026226043701,-0.18196488916873932,-0.21736112236976624,-3.1159424781799316,0.3175240755081177,2.813194990158081,-3.377415180206299,-2.648822069168091,6,1
2020-11-14 22:19:05.850428,4.89150333404541,3.000026226043701,-0.18196488916873932,-0.21736112236976624,-3.1159424781799316,0.3175240755081177,2.813194990158081,-3.377415180206299,-2.648822069168091,5,1
2020-11-14 22:19:05.860088,5.806116580963135,2.1165390014648438,-0.5147690773010254,-0.21736112236976624,-3.1159424781799316,0.3175240755081177,2.813194990158081,-3.377415180206299,-2.648822069168091,5,1
2020-11-14 22:19:05.870399,5.806116580963135,2.1165390014648438,-0.5147690773010254,-0.21736112236976624,-3.1159424781799316,0.3175240755081177,2.813194990158081,-3.377415180206299,-2.648822069168091,5,1
2020-11-14 22:19:05.872433,6.349617004394531,1.2067145109176636,1.9369683265686035,-0.21736112236976624,-3.1159424781799316,0.3175240755081177,2.813194990158081,-3.377415180206299,-2.648822069168091,5,1
2020-11-14 22:19:05.887983,6.8619914054870605,0.7494080066680908,4.0128045082092285,-0.21736112236976624,-3.1159424781799316,0.3175240755081177,2.813194990158081,-3.377415180206299,-2.648822069168091,5,1
2020-11-14 22:19:05.912288,6.8619914054870605,0.7494080066680908,4.0128045082092285,-3.136075258255005,-4.087828636169434,0.6974822878837585,2.813194990158081,-3.377415180206299,-2.648822069168091,5,1
2020-11-14 22:19:05.914452,6.8619914054870605,0.7494080066680908,4.0128045082092285,-3.136075258255005,-4.087828636169434,0.6974822878837585,0.6857905387878418,-5.273118019104004,-1.484501838684082,5,1
2020-11-14 22:19:05.916120,6.567495822906494,0.1891477108001709,4.149278163909912,-3.136075258255005,-4.087828636169434,0.6974822878837585,0.6857905387878418,-5.273118019104004,-1.484501838684082,5,1
2020-11-14 22:19:05.929051,7.003253936767578,-0.596174418926239,4.154066562652588,-3.136075258255005,-4.087828636169434,0.6974822878837585,0.6857905387878418,-5.273118019104004,-1.484501838684082,5,1
2020-11-14 22:19:05.953423,8.952193260192871,-1.783734679222107,6.459753513336182,-3.136075258255005,-4.087828636169434,0.6974822878837585,0.6857905387878418,-5.273118019104004,-1.484501838684082,5,1
2020-11-14 22:19:05.976613,9.778218269348145,-2.145270347595215,9.299363136291504,-3.136075258255005,-4.087828636169434,0.6974822878837585,0.6857905387878418,-5.273118019104004,-1.484501838684082,5,1
2020-11-14 22:19:05.993587,9.13176441192627,-2.0303449630737305,10.16130256652832,-3.136075258255005,-4.087828636169434,0.6974822878837585,0.6857905387878418,-5.273118019104004,-1.484501838684082,5,1
2020-11-14 22:19:06.009165,7.901106834411621,-1.7454262971878052,6.857203006744385,-3.136075258255005,-4.087828636169434,0.6974822878837585,0.6857905387878418,-5.273118019104004,-1.484501838684082,5,1
2020-11-14 22:19:06.032546,8.856422424316406,-3.4908525943756104,5.77259635925293,-3.136075258255005,-4.087828636169434,0.6974822878837585,0.6857905387878418,-5.273118019104004,-1.484501838684082,5,1
2020-11-14 22:19:06.047464,8.856422424316406,-3.4908525943756104,5.77259635925293,-3.136075258255005,-4.087828636169434,0.6974822878837585,0.6857905387878418,-5.273118019104004,-1.484501838684082,4,1
2020-11-14 22:19:06.049222,9.862017631530762,-3.691971778869629,9.138946533203125,-3.136075258255005,-4.087828636169434,0.6974822878837585,0.6857905387878418,-5.273118019104004,-1.484501838684082,4,1
2020-11-14 22:19:06.069294,10.137359619140625,-3.996044635772705,9.464568138122559,-3.136075258255005,-4.087828636169434,0.6974822878837585,0.6857905387878418,-5.273118019104004,-1.484501838684082,4,1
2020-11-14 22:19:06.089406,10.137359619140625,-3.996044635772705,9.464568138122559,-1.9656574726104736,-2.804401159286499,1.7744377851486206,0.6857905387878418,-5.273118019104004,-1.484501838684082,4,1
2020-11-14 22:19:06.095420,10.137359619140625,-3.996044635772705,9.464568138122559,-1.9656574726104736,-2.804401159286499,1.7744377851486206,-0.4509868621826172,-4.626274108886719,3.3172647953033447,4,1
2020-11-14 22:19:06.097473,8.798959732055664,-3.9146392345428467,6.495667457580566,-1.9656574726104736,-2.804401159286499,1.7744377851486206,-0.4509868621826172,-4.626274108886719,3.3172647953033447,4,1
2020-11-14 22:19:06.112600,8.798959732055664,-3.9146392345428467,6.495667457580566,-1.9656574726104736,-2.804401159286499,1.7744377851486206,-0.4509868621826172,-4.626274108886719,3.3172647953033447,4,1
2020-11-14 22:19:06.115663,9.155706405639648,-4.7598185539245605,2.8443984985351562,-1.9656574726104736,-2.804401159286499,1.7744377851486206,-0.4509868621826172,-4.626274108886719,3.3172647953033447,4,1
2020-11-14 22:19:06.129150,9.737515449523926,-5.660065650939941,3.60098934173584,-1.9656574726104736,-2.804401159286499,1.7744377851486206,-0.4509868621826172,-4.626274108886719,3.3172647953033447,4,1
2020-11-14 22:19:06.151642,9.414288520812988,-6.979310989379883,6.033572673797607,-1.9656574726104736,-2.804401159286499,1.7744377851486206,-0.4509868621826172,-4.626274108886719,3.3172647953033447,4,1
2020-11-14 22:19:06.167984,9.0814847946167,-7.8580098152160645,8.035185813903809,-1.9656574726104736,-2.804401159286499,1.7744377851486206,-0.4509868621826172,-4.626274108886719,3.3172647953033447,4,1
2020-11-14 22:19:06.192310,9.653716087341309,-7.697593688964844,7.793364524841309,-1.9656574726104736,-2.804401159286499,1.7744377851486206,-0.4509868621826172,-4.626274108886719,3.3172647953033447,4,1
2020-11-14 22:19:06.207586,9.744698524475098,-7.616188049316406,5.9976582527160645,-1.9656574726104736,-2.804401159286499,1.7744377851486206,-0.4509868621826172,-4.626274108886719,3.3172647953033447,4,1
2020-11-14 22:19:06.233223,9.117398262023926,-7.975329399108887,3.22029972076416,-1.9656574726104736,-2.804401159286499,1.7744377851486206,-0.4509868621826172,-4.626274108886719,3.3172647953033447,4,1
2020-11-14 22:19:06.249125,8.719948768615723,-8.576292037963867,2.815667152404785,-1.9656574726104736,-2.804401159286499,1.7744377851486206,-0.4509868621826172,-4.626274108886719,3.3172647953033447,4,1
2020-11-14 22:19:06.270200,8.719948768615723,-8.576292037963867,2.815667152404785,-2.156858444213867,0.3262833058834076,3.1213955879211426,-0.4509868621826172,-4.626274108886719,3.3172647953033447,4,1
2020-11-14 22:19:06.274073,8.719948768615723,-8.576292037963867,2.815667152404785,-2.156858444213867,0.3262833058834076,3.1213955879211426,-0.30209827423095703,-4.8675923347473145,3.3308262825012207,4,1
2020-11-14 22:19:06.275415,8.437424659729004,-9.261054992675781,4.029564380645752,-2.156858444213867,0.3262833058834076,3.1213955879211426,-0.30209827423095703,-4.8675923347473145,3.3308262825012207,4,1
2020-11-14 22:19:06.287887,8.437424659729004,-9.261054992675781,4.029564380645752,-2.156858444213867,0.3262833058834076,3.1213955879211426,-0.30209827423095703,-4.8675923347473145,3.3308262825012207,2,1
2020-11-14 22:19:06.290227,9.395133972167969,-9.680052757263184,4.903474807739258,-2.156858444213867,0.3262833058834076,3.1213955879211426,-0.30209827423095703,-4.8675923347473145,3.3308262825012207,2,1
2020-11-14 22:19:06.311941,10.553963661193848,-9.768641471862793,5.169239521026611,-2.156858444213867,0.3262833058834076,3.1213955879211426,-0.30209827423095703,-4.8675923347473145,3.3308262825012207,2,1
2020-11-14 22:19:06.328683,10.144542694091797,-9.893143653869629,4.307300567626953,-2.156858444213867,0.3262833058834076,3.1213955879211426,-0.30209827423095703,-4.8675923347473145,3.3308262825012207,2,1
2020-11-14 22:19:06.351887,8.928250312805176,-10.556357383728027,2.9521408081054688,-2.156858444213867,0.3262833058834076,3.1213955879211426,-0.30209827423095703,-4.8675923347473145,3.3308262825012207,2,1
2020-11-14 22:19:06.368011,8.889942169189453,-11.150137901306152,2.229069948196411,-2.156858444213867,0.3262833058834076,3.1213955879211426,-0.30209827423095703,-4.8675923347473145,3.3308262825012207,2,1
2020-11-14 22:19:06.392586,10.012857437133789,-11.444633483886719,1.8052831888198853,-2.156858444213867,0.3262833058834076,3.1213955879211426,-0.30209827423095703,-4.8675923347473145,3.3308262825012207,2,1
2020-11-14 22:19:06.408396,10.386363983154297,-11.506884574890137,2.133298873901367,-2.156858444213867,0.3262833058834076,3.1213955879211426,-0.30209827423095703,-4.8675923347473145,3.3308262825012207,2,1
2020-11-14 22:19:06.434048,10.381575584411621,-12.019259452819824,2.6480679512023926,-2.156858444213867,0.3262833058834076,3.1213955879211426,-0.30209827423095703,-4.8675923347473145,3.3308262825012207,2,1
2020-11-14 22:19:06.448870,10.381575584411621,-12.019259452819824,2.6480679512023926,-0.9809426665306091,0.32933762669563293,2.6131558418273926,-0.30209827423095703,-4.8675923347473145,3.3308262825012207,2,1
2020-11-14 22:19:06.452035,10.381575584411621,-12.019259452819824,2.6480679512023926,-0.9809426665306091,0.32933762669563293,2.6131558418273926,5.083061218261719,-4.150542259216309,2.9567155838012695,2,1
2020-11-14 22:19:06.453710,10.328901290893555,-12.428680419921875,2.604970932006836,-0.9809426665306091,0.32933762669563293,2.6131558418273926,5.083061218261719,-4.150542259216309,2.9567155838012695,2,1
2020-11-14 22:19:06.469736,10.328901290893555,-12.428680419921875,2.604970932006836,-0.9809426665306091,0.32933762669563293,2.6131558418273926,5.083061218261719,-4.150542259216309,2.9567155838012695,0,1
2020-11-14 22:19:06.472536,9.99130916595459,-13.510892868041992,1.75021493434906,-0.9809426665306091,0.32933762669563293,2.6131558418273926,5.083061218261719,-4.150542259216309,2.9567155838012695,0,1
2020-11-14 22:19:06.488445,9.210775375366211,-13.633000373840332,1.4245935678482056,-0.9809426665306091,0.32933762669563293,2.6131558418273926,5.083061218261719,-4.150542259216309,2.9567155838012695,0,1
2020-11-14 22:19:06.512106,8.104619979858398,-12.148550033569336,2.3751206398010254,-0.9809426665306091,0.32933762669563293,2.6131558418273926,5.083061218261719,-4.150542259216309,2.9567155838012695,0,1
2020-11-14 22:19:06.528673,6.541158676147461,-10.434249877929688,2.8300328254699707,-0.9809426665306091,0.32933762669563293,2.6131558418273926,5.083061218261719,-4.150542259216309,2.9567155838012695,0,1
2020-11-14 22:19:06.553426,3.2107224464416504,-9.009655952453613,2.262589693069458,-0.9809426665306091,0.32933762669563293,2.6131558418273926,5.083061218261719,-4.150542259216309,2.9567155838012695,0,1
2020-11-14 22:19:06.567830,2.047105073928833,-8.688823699951172,1.6257126331329346,-0.9809426665306091,0.32933762669563293,2.6131558418273926,5.083061218261719,-4.150542259216309,2.9567155838012695,0,1
2020-11-14 22:19:06.594130,2.355966329574585,-7.44140625,1.0678465366363525,-0.9809426665306091,0.32933762669563293,2.6131558418273926,5.083061218261719,-4.150542259216309,2.9567155838012695,0,1
2020-11-14 22:19:06.607867,3.222693920135498,-7.089447498321533,0.5770202279090881,-0.9809426665306091,0.32933762669563293,2.6131558418273926,5.083061218261719,-4.150542259216309,2.9567155838012695,0,1
2020-11-14 22:19:06.635617,3.222693920135498,-7.089447498321533,0.5770202279090881,0.012324206531047821,0.791151762008667,1.919212818145752,5.083061218261719,-4.150542259216309,2.9567155838012695,0,1
2020-11-14 22:19:06.645999,3.222693920135498,-7.089447498321533,0.5770202279090881,0.012324206531047821,0.791151762008667,1.919212818145752,1.245587944984436,2.465834140777588,1.5556674003601074,0,1
2020-11-14 22:19:06.647972,4.484476566314697,-7.436617374420166,-0.50519198179245,0.012324206531047821,0.791151762008667,1.919212818145752,1.245587944984436,2.465834140777588,1.5556674003601074,0,1
2020-11-14 22:19:06.656299,4.527573585510254,-7.606611251831055,-1.0247496366500854,0.012324206531047821,0.791151762008667,1.919212818145752,1.245587944984436,2.465834140777588,1.5556674003601074,0,1
2020-11-14 22:19:06.669758,4.537150859832764,-7.879558563232422,-1.5610672235488892,0.012324206531047821,0.791151762008667,1.919212818145752,1.245587944984436,2.465834140777588,1.5556674003601074,0,1
2020-11-14 22:19:06.688285,4.008016109466553,-8.152505874633789,-1.2905141115188599,0.012324206531047821,0.791151762008667,1.919212818145752,1.245587944984436,2.465834140777588,1.5556674003601074,0,1
2020-11-14 22:19:06.711862,3.9577362537384033,-8.497281074523926,-0.79011070728302,0.012324206531047821,0.791151762008667,1.919212818145752,1.245587944984436,2.465834140777588,1.5556674003601074,0,1
2020-11-14 22:19:06.729811,3.8571767807006836,-8.844450950622559,-0.35195839405059814,0.012324206531047821,0.791151762008667,1.919212818145752,1.245587944984436,2.465834140777588,1.5556674003601074,0,1
2020-11-14 22:19:06.753726,3.4932470321655273,-9.098244667053223,0.18675343692302704,0.012324206531047821,0.791151762008667,1.919212818145752,1.245587944984436,2.465834140777588,1.5556674003601074,0,1
2020-11-14 22:19:06.768176,3.258608102798462,-9.0814847946167,-0.0023942748084664345,0.012324206531047821,0.791151762008667,1.919212818145752,1.245587944984436,2.465834140777588,1.5556674003601074,0,1
2020-11-14 22:19:06.792643,2.947352170944214,-8.983319282531738,-0.6919454336166382,0.012324206531047821,0.791151762008667,1.919212818145752,1.245587944984436,2.465834140777588,1.5556674003601074,0,1
2020-11-14 22:19:06.808739,2.947352170944214,-8.983319282531738,-0.6919454336166382,-0.22163717448711395,0.8540708422660828,0.3553977310657501,1.245587944984436,2.465834140777588,1.5556674003601074,0,1
2020-11-14 22:19:06.812814,2.947352170944214,-8.983319282531738,-0.6919454336166382,-0.22163717448711395,0.8540708422660828,0.3553977310657501,2.4497389793395996,0.7729291915893555,0.5783200860023499,0,1
2020-11-14 22:19:06.815645,2.856369733810425,-8.899519920349121,-0.9864411950111389,-0.22163717448711395,0.8540708422660828,0.3553977310657501,2.4497389793395996,0.7729291915893555,0.5783200860023499,0,1
2020-11-14 22:19:06.843080,2.794118642807007,-8.640937805175781,-1.6831752061843872,-0.22163717448711395,0.8540708422660828,0.3553977310657501,2.4497389793395996,0.7729291915893555,0.5783200860023499,0,1
2020-11-14 22:19:06.848763,2.762993097305298,-8.571503639221191,-2.1237218379974365,-0.22163717448711395,0.8540708422660828,0.3553977310657501,2.4497389793395996,0.7729291915893555,0.5783200860023499,0,1
2020-11-14 22:19:06.867927,2.88031268119812,-8.571503639221191,-2.138087511062622,-0.22163717448711395,0.8540708422660828,0.3553977310657501,2.4497389793395996,0.7729291915893555,0.5783200860023499,0,1
